date,open,high,low,close,volume
2024-03-07,920.5499877929688,925.25,912.5999755859375,916.5,75300
2024-03-11,921.9000244140625,935.1500244140625,903.5999755859375,906.5499877929688,126700
2024-03-12,911.9000244140625,913.3499755859375,870.2000122070312,872.9000244140625,345700
2024-03-13,871.0999755859375,882.7999877929688,814.7000122070312,826.5,446100
2024-03-14,815.8499755859375,836.5,808.4500122070312,831.5499877929688,192500
2024-03-15,833.4500122070312,846.6500244140625,818.6500244140625,830.1500244140625,284500
2024-03-18,829.7999877929688,842.4000244140625,821.0,834.0499877929688,135400
2024-03-19,838.75,839.7000122070312,821.1500244140625,829.2000122070312,136000
2024-03-20,833.0,840.6500244140625,819.75,834.3499755859375,103400
2024-03-21,845.3499755859375,861.0499877929688,840.3499755859375,859.4000244140625,123800
2024-03-22,863.5,876.7999877929688,860.4000244140625,874.5,125600
2024-03-26,871.9000244140625,890.7000122070312,868.6500244140625,888.2000122070312,107000
2024-03-27,893.9000244140625,900.5,892.4000244140625,895.75,102400
2024-03-28,900.5999755859375,905.4000244140625,889.1500244140625,900.6500244140625,124900
2024-04-01,904.4000244140625,943.2999877929688,903.1500244140625,939.9000244140625,148900
2024-04-02,942.75,959.0999755859375,940.0499877929688,949.3499755859375,94400
2024-04-03,946.2000122070312,946.25,923.0,924.8499755859375,126200
2024-04-04,930.5999755859375,931.4500122070312,919.0499877929688,924.5,96700
2024-04-05,928.0499877929688,941.2999877929688,926.2000122070312,937.75,133000
2024-04-08,948.2000122070312,963.7999877929688,947.0499877929688,950.25,142900
2024-04-09,959.2000122070312,970.2000122070312,951.3499755859375,955.2999877929688,120400
2024-04-10,959.7999877929688,968.9500122070312,958.8499755859375,960.9000244140625,62000
2024-04-12,962.5499877929688,970.8499755859375,950.8499755859375,952.4000244140625,85200
2024-04-15,930.0,950.9500122070312,925.0,942.0499877929688,75700
2024-04-16,935.2000122070312,942.0,930.1500244140625,937.75,72500
2024-04-18,942.5,952.0499877929688,928.9000244140625,932.75,104000
2024-04-19,920.2000122070312,928.6500244140625,909.7000122070312,926.25,86800
2024-04-22,935.7999877929688,941.3499755859375,931.1500244140625,933.0999755859375,95300
2024-04-23,941.4000244140625,962.25,939.4000244140625,957.2000122070312,124700
2024-04-24,963.8499755859375,970.4000244140625,961.5999755859375,965.75,71200
2024-04-25,970.7999877929688,972.2000122070312,950.7999877929688,963.3499755859375,61400
2024-04-26,966.5,971.5499877929688,956.9500122070312,969.0499877929688,78800
2024-04-29,969.5999755859375,973.4500122070312,952.0499877929688,959.3499755859375,66100
2024-04-30,962.6500244140625,983.0999755859375,962.3499755859375,973.25,83600
2024-05-02,972.5999755859375,973.9500122070312,956.9000244140625,972.6500244140625,85800
2024-05-03,979.9000244140625,980.6500244140625,957.0999755859375,962.6500244140625,132700
2024-05-06,973.4000244140625,990.75,961.6500244140625,989.2000122070312,181800
2024-05-07,989.9500122070312,994.3499755859375,946.0,954.7000122070312,143600
2024-05-08,955.2000122070312,964.7999877929688,939.5999755859375,960.8499755859375,110400
2024-05-09,965.1500244140625,967.5999755859375,936.25,939.4500122070312,80700
2024-05-10,943.5499877929688,949.1500244140625,922.0999755859375,935.3499755859375,101100
2024-05-13,934.7999877929688,949.0,914.3499755859375,946.9000244140625,86800
2024-05-14,949.7000122070312,962.7999877929688,946.7000122070312,955.25,106400
2024-05-15,957.1500244140625,978.75,948.7999877929688,965.0,154400
2024-05-16,972.4500122070312,984.3499755859375,968.9000244140625,980.75,171700
2024-05-17,986.4000244140625,999.0,980.0499877929688,997.0999755859375,118300
2024-05-21,1006.6500244140625,1007.4500122070312,992.5499877929688,1004.7000122070312,108200
2024-05-22,1010.0499877929688,1023.25,1008.2999877929688,1018.9000244140625,131200
2024-05-23,1028.0999755859375,1033.050048828125,1015.2999877929688,1030.4000244140625,117500
2024-05-24,1028.699951171875,1032.0,1020.7000122070312,1023.6500244140625,85600
2024-05-27,1029.0,1040.75,1026.949951171875,1032.3499755859375,99000
2024-05-28,1034.3499755859375,1035.25,1005.6500244140625,1010.0,86100
2024-05-29,1007.7999877929688,1012.9500122070312,998.6500244140625,1000.9500122070312,147600
2024-05-30,998.9500122070312,1002.4000244140625,992.2999877929688,996.0499877929688,90400
2024-05-31,1011.75,1032.8499755859375,1005.25,1019.4000244140625,447500
2024-06-03,1059.5999755859375,1082.449951171875,1049.800048828125,1080.050048828125,189700
2024-06-04,1085.5999755859375,1085.5999755859375,930.9000244140625,976.0999755859375,213200
2024-06-05,986.2999877929688,1008.2000122070312,936.9500122070312,1000.7999877929688,150900
2024-06-06,1011.3499755859375,1053.800048828125,1011.3499755859375,1047.75,123600
2024-06-07,1054.75,1072.449951171875,1050.5,1069.5,128800
2024-06-10,1077.050048828125,1089.8499755859375,1075.6500244140625,1083.6500244140625,120900
2024-06-11,1093.3499755859375,1104.199951171875,1090.800048828125,1095.8499755859375,94100
2024-06-12,1095.0999755859375,1099.449951171875,1087.4000244140625,1095.4000244140625,143700
2024-06-13,1107.050048828125,1122.1500244140625,1102.3499755859375,1119.9000244140625,127600
2024-06-14,1126.75,1134.9000244140625,1121.550048828125,1129.0999755859375,95600
2024-06-18,1130.3499755859375,1157.3499755859375,1128.1500244140625,1150.300048828125,103800
2024-06-19,1149.25,1149.9000244140625,1111.0,1117.699951171875,146200
2024-06-20,1124.6500244140625,1145.5999755859375,1119.449951171875,1140.300048828125,90300
2024-06-21,1140.5,1148.0999755859375,1126.800048828125,1131.9000244140625,109700
2024-06-24,1129.0999755859375,1138.0,1115.699951171875,1135.3499755859375,115900
2024-06-25,1140.1500244140625,1141.3499755859375,1105.5999755859375,1115.5,122700
2024-06-26,1116.75,1118.8499755859375,1097.1500244140625,1099.5,98600
2024-06-27,1097.4000244140625,1107.949951171875,1088.3499755859375,1098.949951171875,149500
2024-06-28,1099.25,1113.5999755859375,1090.6500244140625,1104.75,96300
2024-07-01,1112.5,1113.6500244140625,1097.0999755859375,1101.050048828125,0
2024-07-02,1106.4000244140625,1121.699951171875,1101.449951171875,1110.1500244140625,0
2024-07-03,1116.949951171875,1117.4000244140625,1105.9000244140625,1113.8499755859375,0
2024-07-04,1120.199951171875,1123.550048828125,1112.050048828125,1119.5,57900
2024-07-05,1122.199951171875,1123.5,1112.4000244140625,1119.1500244140625,84600
2024-07-08,1122.4000244140625,1125.699951171875,1110.199951171875,1114.300048828125,63700
2024-07-09,1116.1500244140625,1129.949951171875,1112.550048828125,1127.050048828125,54400
2024-07-10,1134.300048828125,1140.5,1104.300048828125,1126.6500244140625,103400
2024-07-11,1128.699951171875,1132.25,1105.5999755859375,1109.9000244140625,56000
2024-07-12,1114.8499755859375,1115.449951171875,1090.25,1093.199951171875,90300
2024-07-15,1099.4000244140625,1118.4000244140625,1079.3499755859375,1107.9000244140625,104000
2024-07-16,1112.25,1132.699951171875,1110.1500244140625,1126.25,186700
2024-07-18,1125.5999755859375,1129.3499755859375,1105.1500244140625,1122.699951171875,97600
2024-07-19,1124.4000244140625,1125.0999755859375,1084.550048828125,1096.199951171875,93200
2024-07-22,1085.9000244140625,1097.3499755859375,1076.75,1090.9000244140625,98500
2024-07-23,1096.550048828125,1105.699951171875,1043.8499755859375,1065.949951171875,224400
2024-07-24,1063.550048828125,1084.949951171875,1059.300048828125,1074.25,147700
2024-07-25,1068.949951171875,1073.4000244140625,1059.0,1065.3499755859375,96700
2024-07-26,1070.9000244140625,1090.9000244140625,1068.25,1077.6500244140625,113500
2024-07-29,1088.25,1104.449951171875,1080.0,1093.050048828125,142900
2024-07-30,1096.8499755859375,1110.5,1093.5,1097.800048828125,101600
2024-07-31,1106.449951171875,1109.75,1086.050048828125,1093.75,133100
2024-08-01,1097.5,1099.050048828125,1069.25,1075.1500244140625,123900
2024-08-02,1063.550048828125,1067.300048828125,1034.449951171875,1037.1500244140625,103100
2024-08-05,1010.7999877929688,1013.75,981.9500122070312,992.2999877929688,161800
2024-08-06,1010.1500244140625,1025.300048828125,997.5499877929688,1000.5999755859375,153300
2024-08-07,1033.949951171875,1034.199951171875,1010.2999877929688,1018.9500122070312,70400
2024-08-08,1018.7000122070312,1025.949951171875,1003.8499755859375,1006.6500244140625,63900
2024-08-09,1020.5,1029.050048828125,1014.0,1022.25,64600
2024-08-12,1019.25,1038.9000244140625,1015.8499755859375,1035.699951171875,92800
2024-08-13,1039.4000244140625,1043.75,1024.6500244140625,1028.0999755859375,63700
2024-08-14,1033.300048828125,1033.3499755859375,1016.7000122070312,1023.1500244140625,75700
2024-08-16,1033.550048828125,1051.949951171875,1031.0999755859375,1048.6500244140625,139200
2024-08-19,1054.449951171875,1062.199951171875,1045.0,1050.199951171875,44000
2024-08-20,1052.6500244140625,1054.5,1045.050048828125,1052.3499755859375,69100
2024-08-21,1050.449951171875,1051.9000244140625,1035.0,1038.550048828125,58700
2024-08-22,1042.6500244140625,1045.800048828125,1032.449951171875,1043.449951171875,48000
2024-08-23,1042.5999755859375,1046.050048828125,1016.7999877929688,1018.0999755859375,80800
2024-08-26,1023.0999755859375,1038.050048828125,1011.75,1036.0,86000
2024-08-27,1036.6500244140625,1049.0,1033.699951171875,1038.0999755859375,94900
2024-08-28,1040.300048828125,1044.699951171875,1027.449951171875,1036.199951171875,57400
2024-08-29,1036.3499755859375,1039.25,1028.9000244140625,1034.5,103500
2024-08-30,1039.0999755859375,1058.4000244140625,1039.0999755859375,1053.4000244140625,341800
2024-09-02,1057.1500244140625,1059.199951171875,1046.9000244140625,1050.9000244140625,64800
2024-09-03,1053.050048828125,1064.75,1043.5,1045.4000244140625,74100
2024-09-04,1039.9000244140625,1054.5,1034.550048828125,1052.199951171875,64000
2024-09-05,1054.3499755859375,1055.550048828125,1039.6500244140625,1041.949951171875,83300
2024-09-06,1046.050048828125,1049.699951171875,1028.8499755859375,1032.0999755859375,90500
2024-09-09,1030.949951171875,1038.0,1022.25,1029.6500244140625,75200
2024-09-10,1034.4000244140625,1041.75,1030.5999755859375,1038.75,60300
2024-09-11,1038.75,1039.949951171875,1024.300048828125,1026.6500244140625,55200
2024-09-12,1032.050048828125,1038.050048828125,1024.6500244140625,1035.699951171875,53700
2024-09-13,1040.6500244140625,1056.300048828125,1039.0,1053.6500244140625,108600
2024-09-16,1063.9000244140625,1070.3499755859375,1052.800048828125,1059.699951171875,89800
2024-09-17,1062.1500244140625,1070.1500244140625,1050.3499755859375,1066.199951171875,76200
2024-09-18,1069.0999755859375,1071.550048828125,1055.300048828125,1063.75,54100
2024-09-19,1072.5999755859375,1081.3499755859375,1042.949951171875,1069.0,167500
2024-09-20,1078.449951171875,1114.300048828125,1076.25,1101.5999755859375,143100
2024-09-23,1112.449951171875,1130.4000244140625,1104.800048828125,1126.1500244140625,144900
2024-09-24,1127.949951171875,1133.9000244140625,1116.6500244140625,1122.75,114200
2024-09-25,1112.5999755859375,1132.4000244140625,1103.949951171875,1130.1500244140625,109500
2024-09-26,1131.9000244140625,1140.4000244140625,1118.699951171875,1131.300048828125,118000
2024-09-27,1123.6500244140625,1128.5,1101.6500244140625,1117.800048828125,140100
2024-09-30,1105.9000244140625,1108.550048828125,1088.050048828125,1099.0,116900
2024-10-01,1102.050048828125,1104.199951171875,1087.949951171875,1096.8499755859375,70500
2024-10-03,1073.4000244140625,1083.8499755859375,1045.050048828125,1049.0,119100
2024-10-04,1047.1500244140625,1048.3499755859375,1011.7999877929688,1031.800048828125,157900
2024-10-07,1038.0,1043.6500244140625,1014.3499755859375,1020.1500244140625,151400
2024-10-08,1014.0,1032.300048828125,1012.75,1029.949951171875,88000
2024-10-09,1035.550048828125,1058.25,1028.4000244140625,1052.050048828125,89100
2024-10-10,1058.050048828125,1066.5999755859375,1046.199951171875,1047.8499755859375,87000
2024-10-11,1050.0,1050.25,1036.0999755859375,1040.5999755859375,52900
2024-10-14,1044.449951171875,1059.8499755859375,1040.1500244140625,1057.3499755859375,96400
2024-10-15,1061.5999755859375,1082.0999755859375,1050.0,1079.050048828125,75700
2024-10-16,1081.1500244140625,1086.550048828125,1068.449951171875,1084.949951171875,87900
2024-10-17,1084.5999755859375,1086.300048828125,1042.4000244140625,1044.1500244140625,99600
2024-10-18,1038.949951171875,1051.050048828125,1023.3499755859375,1047.300048828125,70700
2024-10-21,1051.5999755859375,1059.3499755859375,1029.0999755859375,1032.6500244140625,71700
2024-10-22,1030.9000244140625,1031.449951171875,993.9000244140625,997.75,113200
2024-10-23,991.0499877929688,1003.5,973.6500244140625,997.1500244140625,117100
2024-10-24,1000.9000244140625,1011.0,984.4000244140625,985.8499755859375,82100
2024-10-25,989.0999755859375,993.0,957.0,974.3499755859375,76500
2024-10-28,975.9000244140625,996.0999755859375,961.2000122070312,987.75,198800
2024-10-29,990.2999877929688,1002.9500122070312,978.0499877929688,1001.8499755859375,112200
2024-10-30,995.0999755859375,1013.9000244140625,992.25,1001.0499877929688,74800
2024-10-31,1001.0,1007.2000122070312,990.9000244140625,999.5499877929688,81100
2024-11-01,1009.5999755859375,1014.7000122070312,1004.2000122070312,1009.0999755859375,13100
2024-11-04,1003.9500122070312,1010.2999877929688,976.4000244140625,979.5,89700
2024-11-05,978.75,988.6500244140625,966.6500244140625,985.5999755859375,90800
2024-11-06,993.5,1018.5,992.4500122070312,1011.0499877929688,87300
2024-11-07,1013.9000244140625,1025.5,994.9500122070312,996.5499877929688,86300
2024-11-08,1000.4500122070312,1001.6500244140625,965.7999877929688,967.6500244140625,65100
2024-11-11,965.7999877929688,979.1500244140625,952.6500244140625,966.2000122070312,64300
2024-11-12,968.7999877929688,987.7999877929688,961.6500244140625,967.9500122070312,103800
2024-11-13,962.3499755859375,965.8499755859375,929.75,937.25,94300
2024-11-14,938.7999877929688,954.25,937.5999755859375,946.9500122070312,69700
2024-11-18,961.0499877929688,962.7000122070312,946.5999755859375,952.25,94200
2024-11-19,954.7000122070312,977.4000244140625,953.4000244140625,966.2999877929688,73100
2024-11-21,968.5,982.5999755859375,953.9500122070312,975.2999877929688,109000
2024-11-22,972.0999755859375,1008.9500122070312,963.9500122070312,1006.25,146700
2024-11-25,1034.4000244140625,1044.199951171875,1023.7999877929688,1028.5,377500
2024-11-26,1034.6500244140625,1043.0,1027.699951171875,1029.1500244140625,82300
2024-11-27,1028.8499755859375,1031.449951171875,1019.9000244140625,1024.9000244140625,79300
2024-11-28,1028.4000244140625,1041.199951171875,1022.0999755859375,1025.3499755859375,99800
2024-11-29,1027.699951171875,1028.5,1016.3499755859375,1020.1500244140625,81200
2024-12-02,1022.3499755859375,1054.300048828125,1016.1500244140625,1051.199951171875,122500
2024-12-03,1060.949951171875,1062.25,1046.3499755859375,1054.5999755859375,90400
2024-12-04,1058.4000244140625,1079.4000244140625,1055.199951171875,1077.1500244140625,118100
2024-12-05,1083.4000244140625,1083.5,1067.0,1074.449951171875,66900
2024-12-06,1076.75,1077.25,1061.949951171875,1073.9000244140625,68600
2024-12-09,1071.4000244140625,1084.4000244140625,1070.9000244140625,1076.9000244140625,91700
2024-12-10,1080.550048828125,1093.6500244140625,1080.0999755859375,1092.3499755859375,199900
2024-12-11,1090.300048828125,1098.5,1089.050048828125,1094.3499755859375,144400
2024-12-12,1093.050048828125,1097.550048828125,1085.9000244140625,1089.8499755859375,77400
2024-12-13,1085.199951171875,1092.449951171875,1061.050048828125,1085.050048828125,92300
2024-12-16,1088.699951171875,1123.199951171875,1088.1500244140625,1118.6500244140625,179000
2024-12-17,1116.5,1137.5,1114.5999755859375,1117.5999755859375,148700
2024-12-18,1122.9000244140625,1123.4000244140625,1105.699951171875,1112.4000244140625,90400
2024-12-19,1090.1500244140625,1108.75,1088.0999755859375,1103.25,81700
2024-12-20,1106.75,1109.949951171875,1056.25,1060.0999755859375,107600
2024-12-23,1064.550048828125,1086.699951171875,1062.800048828125,1075.6500244140625,98400
2024-12-24,1078.75,1086.9000244140625,1065.449951171875,1074.75,77200
2024-12-26,1073.25,1080.0,1060.0,1077.25,40700
2024-12-27,1076.949951171875,1081.949951171875,1069.550048828125,1071.3499755859375,32700
2024-12-30,1068.6500244140625,1078.9000244140625,1046.25,1054.8499755859375,135800
2024-12-31,1048.300048828125,1054.550048828125,1040.75,1052.3499755859375,51800
2025-01-02,1044.8499755859375,1054.4000244140625,1032.1500244140625,1051.6500244140625,73400
2025-01-03,1052.0999755859375,1057.6500244140625,1041.25,1045.0999755859375,56400
2025-01-06,1051.4000244140625,1056.1500244140625,1008.0999755859375,1012.0499877929688,74700
2025-01-07,1014.9500122070312,1024.0,1008.9500122070312,1020.0999755859375,60300
2025-01-08,1025.699951171875,1028.4000244140625,998.9000244140625,1018.5,107100
2025-01-09,1016.0999755859375,1016.8499755859375,987.7000122070312,990.7000122070312,73600
2025-01-10,993.4500122070312,997.0,961.4500122070312,963.2999877929688,99000
2025-01-13,949.25,952.0,897.5,901.0,147700
2025-01-14,904.0499877929688,917.2000122070312,899.4500122070312,908.2000122070312,114000
2025-01-15,914.9500122070312,930.25,903.0499877929688,920.8499755859375,160900
2025-01-16,932.25,952.6500244140625,925.7999877929688,927.0499877929688,65500
2025-01-17,924.9000244140625,943.8499755859375,921.5999755859375,939.25,95200
2025-01-20,943.75,950.0499877929688,934.5499877929688,945.3499755859375,54900
2025-01-21,946.2999877929688,948.4000244140625,904.5499877929688,906.4000244140625,105900
2025-01-22,908.5,909.0499877929688,854.5499877929688,865.0499877929688,176600
2025-01-23,862.5499877929688,882.9500122070312,858.0999755859375,873.7000122070312,107100
2025-01-24,875.9500122070312,880.8499755859375,851.0499877929688,853.5499877929688,144000
2025-01-27,849.0499877929688,865.5499877929688,839.75,844.5999755859375,338600
2025-01-28,855.0999755859375,874.3499755859375,842.5499877929688,862.9000244140625,193000
2025-01-29,861.6500244140625,889.4000244140625,860.9000244140625,888.0,105600
2025-01-30,894.5,914.8499755859375,893.25,903.7999877929688,125900
2025-01-31,899.9500122070312,927.2000122070312,894.3499755859375,921.3499755859375,123500
2025-02-03,943.4000244140625,954.7999877929688,929.5499877929688,949.7000122070312,103800
2025-02-04,952.5,962.5499877929688,947.5999755859375,954.9500122070312,84700
2025-02-05,960.1500244140625,968.25,934.5,937.2999877929688,83000
2025-02-06,942.3499755859375,945.8499755859375,914.4000244140625,916.7999877929688,108900
2025-02-07,918.2999877929688,933.0,909.4500122070312,917.7000122070312,105500
2025-02-10,915.9000244140625,918.4000244140625,883.9000244140625,890.2999877929688,66200
2025-02-11,890.0499877929688,890.9500122070312,853.5999755859375,863.0,85500
2025-02-12,862.4500122070312,862.6500244140625,835.3499755859375,839.3499755859375,182400
2025-02-13,839.4500122070312,855.7999877929688,831.25,846.1500244140625,140900
2025-02-14,847.7000122070312,850.9000244140625,818.75,831.4500122070312,99600
2025-02-17,823.6500244140625,838.0999755859375,806.0499877929688,831.5499877929688,82000
2025-02-18,832.5499877929688,835.4500122070312,820.2999877929688,832.0499877929688,79000
2025-02-19,827.4500122070312,857.5,821.9000244140625,845.9500122070312,86700
2025-02-20,843.3499755859375,859.0,836.7999877929688,855.4000244140625,60100
2025-02-21,853.5999755859375,866.4500122070312,839.6500244140625,844.5,87300
2025-02-24,837.5499877929688,844.2000122070312,824.2000122070312,837.6500244140625,83200
2025-02-25,836.25,839.0499877929688,823.0999755859375,826.6500244140625,92300
2025-02-27,825.3499755859375,829.5999755859375,804.9500122070312,809.3499755859375,111900
2025-02-28,800.7000122070312,808.0499877929688,787.2000122070312,797.9000244140625,192700
2025-03-03,798.25,810.75,783.0,807.9500122070312,93000
2025-03-04,798.0999755859375,815.4000244140625,785.9000244140625,808.75,72500
2025-03-05,806.2999877929688,830.0,806.2999877929688,827.5499877929688,67600
2025-03-06,835.6500244140625,840.25,824.2999877929688,826.1500244140625,62200
2025-03-07,828.8499755859375,835.5,813.75,816.3499755859375,111600
2025-03-10,816.6500244140625,823.9500122070312,795.8499755859375,799.7000122070312,71300
2025-03-11,794.0,832.25,790.5,828.7000122070312,111800
2025-03-12,829.2999877929688,834.7999877929688,808.4000244140625,815.0499877929688,86500
2025-03-13,817.4500122070312,818.5999755859375,798.0999755859375,800.1500244140625,74500
2025-03-17,801.8499755859375,806.25,792.0,797.0999755859375,63800
2025-03-18,801.5,824.4000244140625,801.3499755859375,822.2999877929688,140200
2025-03-19,825.2000122070312,847.4000244140625,824.3499755859375,845.3499755859375,211900
2025-03-20,850.7999877929688,860.4500122070312,844.0999755859375,854.4000244140625,125400
2025-03-21,854.0999755859375,882.1500244140625,853.2000122070312,862.75,228200
2025-03-24,873.8499755859375,882.9500122070312,867.0499877929688,875.9500122070312,136200
2025-03-25,882.9000244140625,888.2999877929688,859.5499877929688,863.2000122070312,88000
2025-03-26,863.4000244140625,879.0999755859375,848.9500122070312,852.0499877929688,110200
2025-03-27,848.25,868.3499755859375,845.2999877929688,863.5499877929688,92100
2025-03-28,866.2999877929688,868.75,848.5499877929688,851.2999877929688,77100
2025-04-01,852.2000122070312,853.25,819.9500122070312,824.8499755859375,82700
2025-04-02,825.8499755859375,855.7999877929688,825.75,854.6500244140625,119700
2025-04-03,842.0999755859375,858.5499877929688,840.5999755859375,853.7999877929688,80900
2025-04-04,851.2999877929688,853.25,814.5499877929688,823.0499877929688,84000
2025-04-07,771.7999877929688,790.5999755859375,765.7999877929688,776.2000122070312,135200
2025-04-08,795.0,804.4000244140625,783.0499877929688,795.4000244140625,119800
2025-04-09,797.0999755859375,797.2000122070312,772.7000122070312,780.2999877929688,93400
2025-04-11,792.7000122070312,800.4500122070312,785.7999877929688,790.1500244140625,115700
2025-04-15,808.0,836.3499755859375,803.5999755859375,834.75,206500
2025-04-16,839.2999877929688,843.4000244140625,833.1500244140625,840.7999877929688,94200
2025-04-17,841.1500244140625,848.2999877929688,837.0999755859375,845.0999755859375,91800
2025-04-21,852.75,867.25,839.6500244140625,864.0999755859375,152400
2025-04-22,868.8499755859375,890.75,859.6500244140625,885.0,221200
2025-04-23,892.2000122070312,904.6500244140625,885.5999755859375,896.75,136600
2025-04-24,898.5,900.75,880.2999877929688,884.1500244140625,98600
2025-04-25,890.0499877929688,895.7000122070312,853.7999877929688,859.3499755859375,167800
2025-04-28,860.25,872.6500244140625,857.7999877929688,871.5,86200
2025-04-29,871.2999877929688,880.3499755859375,865.9000244140625,869.25,113300
2025-04-30,874.1500244140625,901.0999755859375,870.7999877929688,885.8499755859375,232500
2025-05-02,879.25,895.0499877929688,873.3499755859375,881.5499877929688,148800
2025-05-05,887.25,890.9000244140625,873.6500244140625,887.3499755859375,79100
2025-05-06,886.4000244140625,890.0999755859375,852.9500122070312,855.5999755859375,84800
2025-05-07,846.5,866.8499755859375,842.0999755859375,865.1500244140625,88000
2025-05-08,866.0499877929688,871.7000122070312,834.9500122070312,843.7999877929688,91300
2025-05-09,824.5,835.25,808.4000244140625,823.75,176800
2025-05-12,857.5,874.3499755859375,852.7000122070312,872.5999755859375,129300
2025-05-13,872.5999755859375,877.4000244140625,860.6500244140625,866.2999877929688,104400
2025-05-14,866.0999755859375,885.3499755859375,865.6500244140625,881.0,104100
2025-05-15,883.25,901.2999877929688,873.5,897.9500122070312,118600
2025-05-16,901.5999755859375,917.2999877929688,892.1500244140625,912.5499877929688,174200
2025-05-19,914.8499755859375,935.2999877929688,908.5,933.2000122070312,140400
2025-05-20,946.5499877929688,947.2999877929688,920.1500244140625,922.7999877929688,311400
2025-05-21,927.7000122070312,945.0499877929688,926.5,938.7000122070312,146500
2025-05-22,937.2000122070312,943.0,927.0499877929688,934.4000244140625,87000
2025-05-23,934.6500244140625,943.9500122070312,932.0999755859375,936.8499755859375,60300
2025-05-26,939.5999755859375,953.7000122070312,935.5499877929688,944.0,102200
2025-05-27,944.7999877929688,950.2000122070312,937.8499755859375,946.2999877929688,103900
2025-05-28,948.25,955.0999755859375,942.5,944.9000244140625,86800
2025-05-29,950.2999877929688,957.7999877929688,938.75,955.7000122070312,192800
2025-05-30,958.5,962.0,942.8499755859375,949.3499755859375,245700
2025-06-02,951.5,972.7999877929688,943.0,971.25,183200
2025-06-03,978.5999755859375,991.3499755859375,971.5,982.9000244140625,178200
2025-06-04,988.0499877929688,988.5499877929688,969.6500244140625,976.0,102500
2025-06-05,980.7000122070312,1000.1500244140625,976.5999755859375,993.0999755859375,176200
2025-06-06,996.3499755859375,1042.5999755859375,994.5499877929688,1039.5999755859375,316700
2025-06-09,1049.6500244140625,1049.699951171875,1034.050048828125,1038.1500244140625,157700
2025-06-10,1041.75,1045.199951171875,1024.4000244140625,1026.300048828125,104500
2025-06-11,1027.8499755859375,1036.5999755859375,1019.3499755859375,1027.25,96700
2025-06-12,1027.6500244140625,1028.300048828125,1004.0,1006.4500122070312,82900
2025-06-13,982.3499755859375,1010.2000122070312,981.9000244140625,1007.0499877929688,109200
2025-06-16,1007.0,1021.8499755859375,996.4500122070312,1020.2999877929688,79900
2025-06-17,1023.9500122070312,1038.699951171875,1012.4500122070312,1013.7000122070312,129700
2025-06-18,1016.5499877929688,1028.5999755859375,1004.7999877929688,1008.9000244140625,96500
2025-06-19,1009.4500122070312,1015.5,989.5,992.75,104000
2025-06-20,994.25,1017.9500122070312,993.8499755859375,1013.6500244140625,163600
2025-06-23,1006.8499755859375,1018.1500244140625,1003.6500244140625,1012.6500244140625,93400
2025-06-24,1024.550048828125,1029.5999755859375,1012.7999877929688,1014.25,120000
2025-06-25,1019.9000244140625,1021.25,1009.7000122070312,1019.7000122070312,105200
2025-06-26,1021.25,1022.4500122070312,999.3499755859375,1009.5499877929688,120600
2025-06-27,1013.0,1017.3499755859375,991.5,993.9500122070312,120400
2025-06-30,999.4500122070312,1001.25,985.25,986.5499877929688,272400
2025-07-01,992.9000244140625,994.8499755859375,977.3499755859375,984.2000122070312,344200
2025-07-02,985.5,988.2000122070312,964.0,970.0499877929688,220000
2025-07-03,971.1500244140625,974.1500244140625,962.25,963.1500244140625,103900
2025-07-04,965.1500244140625,973.75,960.2999877929688,971.9500122070312,64600
2025-07-07,972.1500244140625,976.7999877929688,965.8499755859375,972.75,44800
2025-07-08,974.9000244140625,983.0499877929688,964.7000122070312,982.3499755859375,97700
2025-07-09,979.7999877929688,979.9000244140625,964.4000244140625,967.75,89500
2025-07-10,969.8499755859375,977.8499755859375,966.5,974.7000122070312,96300
2025-07-11,974.25,975.6500244140625,961.5,962.9000244140625,98600
2025-07-14,964.9500122070312,977.6500244140625,961.6500244140625,976.25,111900
2025-07-15,979.7000122070312,990.75,975.5,983.9500122070312,238900
2025-07-16,986.0499877929688,992.9000244140625,982.9000244140625,988.8499755859375,138400
2025-07-17,994.1500244140625,1005.0,990.5999755859375,1001.0999755859375,137500
2025-07-18,1005.4500122070312,1007.6500244140625,995.25,999.9000244140625,93100
2025-07-21,1000.9000244140625,1007.25,996.0499877929688,1006.25,102600
2025-07-22,1007.9000244140625,1009.2999877929688,993.8499755859375,996.0499877929688,90500
2025-07-23,986.9000244140625,987.4000244140625,965.9000244140625,970.2000122070312,322700
2025-07-24,970.75,971.9500122070312,954.2999877929688,960.0999755859375,79900
2025-07-25,957.0,966.7000122070312,947.9000244140625,950.5999755859375,289900
2025-07-28,945.0999755859375,946.0499877929688,909.0,911.9000244140625,199000
2025-07-29,910.8499755859375,929.3499755859375,910.4000244140625,926.5,130200
2025-07-30,926.25,928.9000244140625,915.9000244140625,917.6500244140625,71200
2025-07-31,905.75,915.25,902.9500122070312,912.3499755859375,94600
2025-08-01,912.25,918.0,893.4500122070312,896.1500244140625,78100
2025-08-04,897.4000244140625,914.5,893.5999755859375,912.0499877929688,60600
2025-08-05,913.75,915.75,898.3499755859375,907.8499755859375,87500
2025-08-06,908.75,909.7999877929688,883.7999877929688,894.1500244140625,121700
2025-08-07,887.0,896.4500122070312,879.2000122070312,893.0,96700
2025-08-08,892.25,896.5999755859375,871.4000244140625,874.1500244140625,74400
